Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
471. The Stranger,1987,1h 33m,R,5.1,370,,"A woman suffering from amnesia discovers that she is the sole surviving witness to a brutal murder. Although the police can find no clues about any murder, the killers begin to hunt her.",https://www.imdb.com/title/tt0137291/?ref_=sr_i_471,['Dan Gurskis'],['Adolfo Aristarain'],"['Bonnie Bedelia', 'Peter Riegert', 'Barry Primus', 'David Spielberg', 'Marcos Woinsky', 'Cecilia Roth', 'Jacques Arndt', 'Ricardo Darín', 'Julio De Grazia', 'Milton James']",,,,,"December 4, 1987","['Argentina', 'United States']","['Buenos Aires, Federal District, Argentina']","['Michael Nolin', 'Tusitalia']",,"['Drama', 'Mystery', 'Thriller']",['English']
472. Slammer Girls,1987,1h 20m,R,4.2,183,,"A young girl is framed for a crime she didn't commit and sent to the state penitentiary, which is run by a crooked warden and a corrupt staff. A reporter manages to get herself sent to the prison so she can expose the brutal conditions and prove the girl's innocence.",https://www.imdb.com/title/tt0093987/?ref_=sr_i_472,"['Craig Horrall', 'Chuck Vincent', 'Rick Marx']",['Chuck Vincent'],"['Devon Jenkin', 'Jeffrey Hurst', 'Veronica Hart', 'Henri Pachard', 'Tally Chanel', 'Tantala Ray', 'Samantha Fox', 'Sharon Kane', 'Beth Broderick', 'Colleen Brennan']",,,,,June 1987,['United States'],"['New York City, New York, USA']","['Platinum Pictures (II)', 'Vestron Entertainment']",,"['Parody', 'Satire', 'Comedy']",['English']
473. Mankillers,1987,1h 28m,R,4.2,508,,A female CIA agent is assigned to train and lead an all-female squad to Colombia to stop a renegade agent who has hired himself out to a drug cartel.,https://www.imdb.com/title/tt0093491/?ref_=sr_i_473,['David A. Prior'],['David A. Prior'],"['Edd Byrnes', 'Gail Fisher', 'Edy Williams', 'Lynda Aldon', 'William Zipp', 'Christine Lunde', 'Suzanne Tegmann', 'Marilyn Stafford', 'Paul Bruno', 'Bryan Clark']",,,,,"August 11, 1989",['United States'],"['Riverside, California, USA']",,,['Action'],['English']
474. Twisted Nightmare,1987,1h 35m,R,4.3,731,,Group of teens visits childhood summer camp. Members start vanishing mysteriously. Survivors suspect link to prior death of disabled child. Hunt for truth as disappearances escalate.,https://www.imdb.com/title/tt0134167/?ref_=sr_i_474,"['Paul Hunt', 'Charles Philip Moore']",['Paul Hunt'],"['Rhonda Gray', 'Cleve Hall', 'Robert Padilla', 'Brad Bartram', 'Scott King', 'Devon Jenkin', 'Heather Sullivan', 'Kenneth Roper Jr.', 'Natalie Main', 'Darryl Tong']","$890,000 (estimated)",,,,January 1987,['United States'],"['Veluzat Motion Picture Ranch, Saugus, California, USA (House / Barn)']",['United Filmmakers'],,"['Slasher Horror', 'Teen Horror', 'Horror']",['English']
475. The Red Spectacles,1987,1h 56m,,6.4,907,,A surreal science fiction noir involving a man trapped in a future where seemingly everyone is a government spy and all-night noodle stands are outlawed.,https://www.imdb.com/title/tt0228456/?ref_=sr_i_475,"['Mamoru Oshii', 'Kazunori Itô']",['Mamoru Oshii'],"['Shigeru Chiba', 'Machiko Washio', 'Hideyuki Tanaka', 'Tesshô Genda', 'Mako Hyôdô', 'Ichirô Nagai', 'Yasuo Ôtsuka', 'Hirô Oikawa', 'Takashi Kanematsu', 'Toshio Furukawa']",,,,,"February 7, 1987",['Japan'],,['Omnibus Promotion'],,"['Dark Comedy', 'Action', 'Comedy', 'Crime', 'Drama', 'Mystery', 'Sci-Fi']",['Japanese']
476. I Was a Teenage Zombie,1987,1h 30m,Not Rated,4.5,1K,,Teenage vigilantes kill a drug pusher only to have him return as a zombie.,https://www.imdb.com/title/tt0093238/?ref_=sr_i_476,"['James Aviles Martin', 'George Seminara', 'Steve McKoy']",['John Elias Michalakis'],"['Michael Rubin', 'Steve McCoy', 'George Seminara', 'Craig Sabin', 'Peter Bush', 'Allen Lewis Rickman', 'Kevin Nesgoda', 'Cassie Madden', 'Ray Stough', 'Lynnea Benson']",,,,,July 1987,['United States'],"['Tenafly, New Jersey, USA']",['Periclean'],,"['Parody', 'Comedy', 'Horror']",['English']
477. Tracking,1987,1h 19m,,5.4,79,,Four teenage girls are terrorized by the ghost of a sex-mad American soldier who wants to rape them.,https://www.imdb.com/title/tt0274983/?ref_=sr_i_477,['Jean-Philippe Berger'],['Pierre B. Reinhard'],"['Marie-Isabelle Heck', 'Laurence Molinatti', 'Natasha Davidson', 'Annick Chatel', 'Genevieve Lesourd', 'Ubu']",,,,,"February 6, 1987",['France'],,['Cinévog Productions'],,"['Horror', 'Thriller']",['French']
478. La petite allumeuse,1987,1h 45m,,5.3,79,,,https://www.imdb.com/title/tt0093729/?ref_=sr_i_478,"['Danièle Dubroux', 'Régis Franc']",['Danièle Dubroux'],"['Roland Giraud', 'Pierre Arditi', 'Alice Papierski', 'Tanya Lopert', 'David Léotard', 'Brigitte Roüan', 'Aurelia Legay', 'Philippe Beglia', 'Laurence Bru', 'Oscar Castro']",,,,,"August 12, 1987","['France', 'Switzerland']","['Paris, France']","[""Marion's Films"", 'TF1 Films Production', 'Strada Films']",,['Comedy'],['French']
479. Open House,1987,1h 35m,R,4.1,764,,"Someone is killing off nubile real-estate agents. A psychologist doing a therapy talk show begins to get calls from the perpetrator, and cooperates with the police to try to stop him. Unfortunately, his lover is a real-estate agent, and when it becomes clear that the madman is getting information for his kills from her discarded house listings, they both become endangered.",https://www.imdb.com/title/tt0093676/?ref_=sr_i_479,"['David Mickey Evans', 'Jag Mundhra']",['Jag Mundhra'],"['Joseph Bottoms', 'Adrienne Barbeau', 'Rudy Ramos', 'Mary Stavin', 'Scott Thompson Baker', 'Darwyn Swalve', 'Robert Miano', 'Page Mosely', 'Johnny Haymer', 'Leonard Lightfoot']",,,,,"October 1, 1987",['United States'],"['Los Angeles, California, USA']",['Intercontinental Releasing Corporation (IRC)'],,"['Slasher Horror', 'Horror', 'Thriller']",['English']
480. Blood Sisters,1987,1h 26m,R,3.7,874,,"Seven girls must spend the night in an old house, which once was a brothel, as part of an initiation.",https://www.imdb.com/title/tt0092673/?ref_=sr_i_480,['Roberta Findlay'],['Roberta Findlay'],"['Amy Brentano', 'Shannon McMahon', 'Daniel Erickson', 'Marla Machart', 'Elizabeth Rose', 'Cjerste Thor', 'Patricia Finneran', 'Gretchen Kingsley', 'Bridgete Cossu', 'Randall Walden']","$50,000 (estimated)",,,,1987,['United States'],"['Englewood, New Jersey, USA']",['Reeltime Distributing Corporation'],,"['Slasher Horror', 'Horror', 'Thriller']",['English']
481. Assa,1987,2h 33m,,7.6,3.3K,,ASSA is set in Crimea during the winter in 1980. A young musician (Bananan) falls for a mobster's (Krymov) young mistress (Alika). The parallel story line involves a 19th Century assassination plot.,https://www.imdb.com/title/tt0094683/?ref_=sr_i_481,"['Sergey Livnev', 'Sergey Solovyov']",['Sergey Solovyov'],"['Natan Eidelman', 'Anatoly Slivnikov', 'German Shorr', 'Ilya Ivanov', 'Aleksandr Bashirov', 'Viktor Tsoy', 'Sergei Ryzhenko', 'Timur Novikov', 'Andrei Krisanov', 'Georgi Guryanov']",,,"$67,169",,"September 16, 1988",['Soviet Union'],"['Crimea, Ukraine']","['Krug', 'Mosfilm']","Awards, 1 win & 2 nominations total","['Crime', 'Drama', 'History', 'Music', 'Romance']","['Russian', 'French']"
482. The Order of the Black Eagle,1987,1h 33m,R,4.5,530,,A James Bondish spy and his female assistant infiltrate a group of South American Nazis who have kept Hitler alive until they take over the... using the ultimate weapon. In HD.,https://www.imdb.com/title/tt0199912/?ref_=sr_i_482,['Phil Behrens'],['Worth Keeter'],"['Ian Hunter', 'C.K. Bibby', 'William Hicks', 'Anna Rapagna', 'Jill Donnellan', 'Shangtai Tuan', 'Gene Scherer', 'Wolfgang Linkman', 'Flo Hyman', 'Darrin Race']",,,,,December 1987,['United States'],"['South Carolina, USA']","['International Film Marketing', 'Manson International', 'Polo Players']",,"['Spy', 'Action', 'Adventure', 'Thriller']",['English']
483. The Loner,1987,1h 40m,,5.8,1.9K,,A cop is looking for the killer of his friend.,https://www.imdb.com/title/tt0091982/?ref_=sr_i_483,"['Jacques Deray', 'Simon Michaël', 'Alphonse Boudard']",['Jacques Deray'],"['Jean-Paul Belmondo', 'Jean-Pierre Malo', 'Michel Beaune', 'Pierre Vernier', 'François Dunoyer', 'Franck Ayas', 'Laurent Gendron', 'Jean-Claude de Goros', 'Guy Pannequin', 'Patricia Malvoisin']",,,,,"March 18, 1987",['France'],,"['Cerito Films', 'Sara Films']",,"['Action', 'Crime', 'Drama', 'Thriller']",['French']
484. Princess from the Moon,1987,2h 1m,,6.3,639,,"Based on a traditional Japanese fairy tale, a peasant couple finds a girl in a bamboo shoot and raises her as their own daughter. When the girl grows up, she must decide whether to return to her world or accept a man's love.",https://www.imdb.com/title/tt0094100/?ref_=sr_i_484,"[""Shin'ya Hidaka"", 'Kon Ichikawa', 'Mitsutoshi Ishigami']",['Kon Ichikawa'],"['Toshirô Mifune', 'Ayako Wakao', 'Yasuko Sawaguchi', 'Kôji Ishizaka', 'Kiichi Nakai', 'Koasa Shunpûtei', 'Takatoshi Takeda', 'Megumi Odaka', 'Katsuo Nakamura', 'Shirô Itô']",,,,,"September 14, 1987",['Japan'],,"['Fuji Television Network (Fuji TV)', 'Toho Pictures']","Awards, 3 wins & 8 nominations total","['Adventure', 'Drama', 'Fantasy', 'History', 'Sci-Fi']",['Japanese']
485. Maramao,1987,1h 30m,,5.5,102,,The almost teenage Sandro and his younger brother Giannino are on holiday with their family on a private island. Here the stories of the two children intertwine with those of the other families' children.,https://www.imdb.com/title/tt0093494/?ref_=sr_i_485,"['Giovanni Veronesi', 'Sandro Veronesi']",['Giovanni Veronesi'],"['Vanessa Gravina', 'Maurizio Begotti', 'Filippo Tempesti', 'Alberto Frasca', 'Romney Williams', 'Cristina Sivieri', 'Novello Novelli', 'Carlo Monni']",,,,,,['Italy'],"['Villasimius, Sardinia, Italy']","['C.G. Silver Film', 'Union P.N.']",,['Drama'],['Italian']
486. Blood Frenzy,1987,1h 30m,,4.5,554,,A maniac tries to kill off a group of teenagers on an encounter session in the desert.,https://www.imdb.com/title/tt0092670/?ref_=sr_i_486,['Ted Newsom'],['Hal Freeman'],"['Wendy MacDonald', 'Tony Montero', 'Lisa Loring', 'Lisa Savage', 'Hank Garrett', 'Monica Silveria', 'John Clark', 'Carl Tignino', ""J'Aime Cohen"", 'Eddie Laufer']",,,,,"October 10, 1987",['United States'],"['Calico Mines, Barstow, California, USA']",,,"['Slasher Horror', 'Horror']",['English']
487. Dynamite Fighters,1987,1h 31m,R,6.5,1.4K,,Action film about Chinese resistance after Japanese invasion in 1930's.,https://www.imdb.com/title/tt0094375/?ref_=sr_i_487,['Kan-Cheung Tsang'],['David Chung'],"['Michelle Yeoh', 'Richard Ng', 'Derek Tung-Sing Yee', 'Lowell Lo', 'Chindy Lau', 'Tetsuya Matsui', 'Chung-You Chang', 'Yi Chang', 'Jing Chen', 'Yiu-Sing Cheung']",,,,,"April 16, 1987",['Hong Kong'],,['D & B Films Co. Ltd.'],,"['Martial Arts', 'Action', 'Drama']",['Cantonese']
488. Women in Heat Behind Bars,1987,1h 10m,,4.7,131,,"The lovely Shinobu is arrested and thrown into Asahi Female Prison for being an unwilling accomplice in a jewelry store robbery. She's to serve her sentence in the infamous Cell Block 21, a dismal area full of tough, sex-starved women.",https://www.imdb.com/title/tt0228684/?ref_=sr_i_488,['Masato Kato'],['Junichi Suzuki'],"['Shinobu Wakana', 'Rena Hatta', 'Yûko Chiba', 'Maria Himeno', 'Keiko Hiraide', 'Ryu Ikeda', 'Saeko Kizuki', 'Susumu Morioka', 'Minako Ogawa', 'Tomomi Segawa']",,,,,"December 5, 1987",['Japan'],,['Nikkatsu'],,"['Action', 'Crime', 'Thriller']",['Japanese']
489. Dog Tags,1987,1h 33m,R,5.4,287,,"POW's rescued from tiger cages in Vietnam are brought into a secret mission by an Army Captain. However when the group finds a cache of gold, greed sets in and the mission goes awry.",https://www.imdb.com/title/tt0099447/?ref_=sr_i_489,['Romano Scavolini'],['Romano Scavolini'],"['Clive Wood', 'Baird Stafford', 'Robert Haufrecht', 'Peter Elich', 'Mike Monty', 'Jim Gaines', 'Robert Marius', 'Keith Craig', 'Chris Hilton', 'Adolfo Arorong']",,,,,"December 11, 1987","['United States', 'Italy', 'Hong Kong', 'United Kingdom', 'Philippines']",,"['Daars Production', 'Hill 770']",,"['Action', 'War']",['English']
490. Scared Stiff,1987,1h 23m,R,4.8,994,,"Strange visions come to haunt a singer when she, her son, and her psychiatrist-turned-boyfriend move into an old colonial house that is haunted by the ghost of a ruthless slave owner.",https://www.imdb.com/title/tt0091898/?ref_=sr_i_490,"['Mark Frost', 'Daniel F. Bacaner', 'Richard Friedman']",['Richard Friedman'],"['Andrew Stevens', 'Mary Page Keller', 'David Ramsey', 'Josh Segal', 'Bill Hindman', 'Jackie Davis', 'Nicole Fortier', 'Brian Smith', 'Tony Shepherd', 'Tom Kouchalakos']","$1,300,000 (estimated)",,,,"October 23, 1987",['United States'],"['Miami, Florida, USA']","['Manson International', 'The Fremont Group']",,['Horror'],['English']
491. Fighting Madam,1987,1h 33m,,6.5,664,,A crimefighting organization called the Angels goes up against a drug-smuggling ring headed by a female kung-fu killer.,https://www.imdb.com/title/tt0094146/?ref_=sr_i_491,['Teresa Woo'],['Teresa Woo'],"['Hideki Saijô', 'Alex Fong', 'Moon Lee', 'Elaine Lui', 'Yukari Ôshima', 'David Chiang', 'Jeong-lee Hwang', 'Chun Yang', 'Hsieh Wang', 'Chi Wai Tai']",,,,,"October 3, 1987","['Hong Kong', 'Taiwan']","['Bangkok, Thailand']","['Humax Pictures', 'Molesworth Ltd.']",,"['Gun Fu', 'Action', 'Adventure', 'Crime', 'Thriller']","['Cantonese', 'Mandarin']"
492. Night Screams,1987,1h 25m,,4.3,770,,"A football star throws a party for his friends. Two insane killers escape from a nearby asylum on that same night, and in their efforts to elude authorities, wind up at the party.",https://www.imdb.com/title/tt0244098/?ref_=sr_i_492,"['Mitch Brian', 'Dillis L. Hart II']",['Allen Plone'],"['Joseph Paul Manno', 'Ron Thomas', 'Randy Lundsford', 'Megan Wyss', 'Janette Caldwell', 'John Hines', 'Diana Martin', 'Jerry Goehring', 'Susan Lyles', 'Barbara Schoenhofer']",,,,,"September 1, 1987",['United States'],"['Wichita, Kansas, USA']",['Dill II Productions'],,"['Slasher Horror', 'Horror']",['English']
493. A Man from Boulevard des Capucines,1987,1h 38m,PG-13,7.6,3.8K,,Mr Jonny First arrives to the Wild West to present the art of the Cinematograph.,https://www.imdb.com/title/tt0092745/?ref_=sr_i_493,['Eduard Akopov'],['Alla Surikova'],"['Andrey Mironov', 'Aleksandra Yakovleva', 'Mikhail Boyarskiy', 'Oleg Tabakov', 'Nikolay Karachentsov', 'Igor Kvasha', 'Lev Durov', 'Galina Polskikh', 'Natalya Krachkovskaya', 'Natalya Fateeva']",,,,,"June 23, 1987",['Soviet Union'],,['Mosfilm'],"Awards, 2 nominations total","['Comedy', 'Musical', 'Romance', 'Western']",['Russian']
494. The Magic Toyshop,1987,1h 47m,,6.7,221,,"After her parents are killed in a plane crash over the Grand Canyon, Melanie, a teenager girl and her younger brother and sister are sent to London to live with their uncle, Philip. There, she meets his mute wife Margaret, who is mistreated by and terrified of her husband and only converses through notes. She also meets Margaret's younger brothers Francie, a fiddler, and the rakish Finn. Her uncle is a toy maker, secretly has the power to make his toys come to life, but he also maintains dictatorial control over his family and intends to exercise the same control over the new arrival.",https://www.imdb.com/title/tt0097806/?ref_=sr_i_494,['Angela Carter'],['David Wheatley'],"['Caroline Milmoe', 'Tom Bell', 'Kilian McKenna', 'Patricia Kerrigan', 'Lorcan Cranitch', 'Gareth Bushill', 'Georgina Hulme', 'Marlene Sidaway', 'Marguerite Porter', 'Lloyd Newson']",,,,,"November 19, 1987",['United Kingdom'],,['Granada Television'],"Awards, 1 nomination total","['Drama', 'Fantasy', 'Horror']",['English']
495. The Dark Side,1987,1h 35m,R,4.0,103,,"A cab driver gets mixed up with a fare he picks up who turns out to be a porno star, and she claims she has proof that the people she is working for are producing snuff films. Her claims seem to be validated when the cabbie notices suspicious looking people following them.",https://www.imdb.com/title/tt0092832/?ref_=sr_i_495,"['Allan Magee', 'Matt Black']",['Constantino Magnatta'],"['Tony Galati', 'Cynthia Preston', 'Peter Read', 'John Tench', 'Charles Loriot', 'David Hewlett', 'Paul Lamothe', 'Sherrey Lee Jones', 'Peter Greco', 'Robert Shipman']",,,,,"June 22, 1988",['Canada'],"['Toronto, Ontario, Canada']",['Magnatta Productions'],,"['Crime', 'Drama', 'Thriller']",['English']
"496. Mariana, Mariana",1987,1h 50m,,7.0,462,,"In 1940s Mexico City, schoolboy Carlos falls in love with his best friend's mother, Mariana. Carlos is impressed because this family is not like the typical Mexican families of the time because although they aren't rich, they have many expensive American things. The drama begins when Carlos gets out of school to go to declare his love to Mariana, and is discovered by his teachers.",https://www.imdb.com/title/tt0093497/?ref_=sr_i_496,"['Vicente Leñero', 'José Emilio Pacheco']",['Alberto Isaac'],"['Pedro Armendáriz Jr.', 'Elizabeth Aguilar', 'Isabel Andrade', 'Juan Carlos Andrews', 'Dinorah Corti', 'José Luis Cruz', 'Ángeles González', 'Aarón Hernán', 'Saby Kamalich', 'Armando Lara']",,,,,,['Mexico'],"['Tequesquitengo, Morelos, Mexico']",['Conacite Uno'],"Awards, 10 wins & 5 nominations total","['Drama', 'Romance']",['Spanish']
"497. Iron Earth, Copper Sky",1987,1h 34m,,6.8,300,,"Despite the hostility of the mayor, the villagers of Anatolia regard as a saint the man who defends them against a creditor of the city.",https://www.imdb.com/title/tt0092955/?ref_=sr_i_497,"['Zülfü Livaneli', 'Yasar Kemal']",['Zülfü Livaneli'],"['Rutkay Aziz', 'Yavuzer Çetinkaya', 'Macide Tanir', 'Gürel Yontan', 'Ugur Esen', 'Hülya Güler', 'Serap Aksoy', 'Ingeborg Carsters', 'Tuncay Akça', 'Melih Çardak']",,,,,"May 4, 1988","['Turkey', 'West Germany']","['Erzincan, Turkey (Pinarlikaya)']","['Interfilm', 'Interfilm Media & Entertainment', 'Road Movies Filmproduktion']","Awards, 2 wins total",['Drama'],['Turkish']
498. Ipinagbibiling Langit,1987,2h 5m,,4.8,5,,,https://www.imdb.com/title/tt7446770/?ref_=sr_i_498,['Chito B. Tapawan'],['Chito B. Tapawan'],"['Myra Manibog', 'George Estregan', 'Tony Martinez', 'Bobby Benitez', 'Stella Strada Jr.', 'Mercy Solis', 'Jordan Castillo', 'Lucita Soriano', 'Sonny Valencia', 'Bebeng Amora']",,,,,"November 27, 1987",['Philippines'],,['Fantasy Films International'],,['Drama'],['Filipino']
